date,member_id,symbol,quote_symbol,company_name,close,adj_close,volume
1990-09-17,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,16.666667938232422,3.6024856567382812,15188.0
1990-09-18,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,16.666667938232422,3.6024856567382812,1688.0
1990-09-19,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,16.933332443237305,3.660125494003296,19500.0
1990-09-20,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,16.666667938232422,3.6024856567382812,4125.0
1990-09-21,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,16.733333587646484,3.6168956756591797,12938.0
1990-09-24,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,16.666667938232422,3.6024856567382812,22500.0
1990-09-25,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,16.733333587646484,3.6168956756591797,5438.0
1990-09-26,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,16.666667938232422,3.6024856567382812,2063.0
1990-09-27,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,16.666667938232422,3.6024856567382812,6000.0
1990-09-28,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,17.066667556762695,3.6889455318450928,2813.0
1990-10-01,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,16.666667938232422,3.6024856567382812,5625.0
1990-10-02,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,16.666667938232422,3.6024856567382812,5250.0
1990-10-03,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,16.666667938232422,3.6024856567382812,2250.0
1990-10-04,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,17.333332061767578,3.746583938598633,1313.0
1990-10-05,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,17.333332061767578,3.746583938598633,6938.0
1990-10-08,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,17.200000762939453,3.7177634239196777,6188.0
1990-10-09,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,15.600000381469727,3.3719260692596436,29625.0
1990-10-10,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,15.266667366027832,3.2998788356781006,46500.0
1990-10-11,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,15.199999809265137,3.2854673862457275,5813.0
1990-10-12,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,15.066666603088379,3.2566487789154053,8063.0
1990-10-15,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,15.733332633972168,3.400745391845703,10500.0
1990-10-16,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,15.733332633972168,3.400745391845703,9000.0
1990-10-17,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,15.066666603088379,3.2566487789154053,1875.0
1990-10-18,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,15.066666603088379,3.2566487789154053,4125.0
1990-10-19,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,15.066666603088379,3.2566487789154053,7500.0
1990-10-22,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,15.199999809265137,3.2854673862457275,10500.0
1990-10-23,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,15.199999809265137,3.2854673862457275,6188.0
1990-10-24,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,15.466667175292969,3.343106269836426,18375.0
1990-10-25,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,15.466667175292969,3.343106269836426,3188.0
1990-10-26,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,15.466667175292969,3.343106269836426,69563.0
1990-10-29,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,15.466667175292969,3.343106269836426,3938.0
1990-10-30,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,16.0,3.458385944366455,2063.0
1990-10-31,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,15.600000381469727,3.3719260692596436,2625.0
1990-11-01,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,16.266666412353516,3.5160279273986816,1500.0
1990-11-02,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,16.266666412353516,3.5160279273986816,1500.0
1990-11-05,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,15.733332633972168,3.400745391845703,18750.0
1990-11-06,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,15.733332633972168,3.400745391845703,3000.0
1990-11-07,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,16.266666412353516,3.5160279273986816,2625.0
1990-11-08,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,16.266666412353516,3.5160279273986816,2250.0
1990-11-09,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,16.266666412353516,3.5160279273986816,11063.0
1990-11-12,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,15.733332633972168,3.400745391845703,1688.0
1990-11-13,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,15.733332633972168,3.400745391845703,1125.0
1990-11-14,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,16.266666412353516,3.5160279273986816,1688.0
1990-11-15,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,15.866666793823242,3.4295647144317627,4875.0
1990-11-16,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,16.0,3.4876937866210938,3375.0
1990-11-19,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,16.0,3.4876937866210938,1688.0
1990-11-20,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,16.0,3.4876937866210938,1313.0
1990-11-21,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,16.0,3.4876937866210938,2438.0
1990-11-23,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,15.733332633972168,3.429565191268921,938.0
1990-11-26,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,16.0,3.4876937866210938,7688.0
1990-11-27,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,16.733333587646484,3.647547960281372,50813.0
1990-11-28,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,16.799999237060547,3.6620776653289795,4125.0
1990-11-29,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,16.399999618530273,3.5748860836029053,3938.0
1990-11-30,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,16.53333282470703,3.6039483547210693,17063.0
1990-12-03,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,16.53333282470703,3.6039483547210693,1688.0
1990-12-04,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,17.066667556762695,3.720207929611206,6563.0
1990-12-05,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,16.799999237060547,3.6620776653289795,1125.0
1990-12-06,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,17.600000381469727,3.8364622592926025,23625.0
1990-12-07,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,17.600000381469727,3.8364622592926025,3188.0
1990-12-10,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,17.866666793823242,3.894589900970459,17063.0
1990-12-11,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,17.799999237060547,3.880059242248535,20813.0
1990-12-12,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.133333206176758,3.9527201652526855,15750.0
1990-12-13,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.0,3.9236581325531006,27563.0
1990-12-14,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,17.46666717529297,3.807399272918701,11813.0
1990-12-17,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,17.46666717529297,3.807399272918701,1313.0
1990-12-18,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.133333206176758,3.9527201652526855,5438.0
1990-12-19,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,17.46666717529297,3.807399272918701,15750.0
1990-12-20,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,17.46666717529297,3.807399272918701,5625.0
1990-12-21,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,17.46666717529297,3.807399272918701,28125.0
1990-12-24,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,17.46666717529297,3.807399272918701,1875.0
1990-12-26,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,17.46666717529297,3.807399272918701,0.0
1990-12-27,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,16.933332443237305,3.69114351272583,18000.0
1990-12-28,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,16.933332443237305,3.69114351272583,5250.0
1990-12-31,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,17.733333587646484,3.8655271530151367,9750.0
1990-01-02,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.624019622802734,1.1679837703704834,8894.0
1990-01-03,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.624019622802734,1.1679837703704834,7012.0
1990-01-04,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.624019622802734,1.1679837703704834,342.0
1990-01-05,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.624019622802734,1.1679837703704834,855.0
1990-01-08,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.624019622802734,1.1679837703704834,2052.0
1990-01-09,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.624019622802734,1.1679837703704834,0.0
1990-01-10,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.624019622802734,1.1679837703704834,684.0
1990-01-11,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.624019622802734,1.1679837703704834,171.0
1990-01-12,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.624019622802734,1.1679837703704834,0.0
1990-01-15,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.624019622802734,1.1679837703704834,342.0
1990-01-16,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.624019622802734,1.1679837703704834,855.0
1990-01-17,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.624019622802734,1.1679837703704834,2394.0
1990-01-18,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.624019622802734,1.1679837703704834,1539.0
1990-01-19,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.624019622802734,1.1679837703704834,2052.0
1990-01-22,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.624019622802734,1.1679837703704834,513.0
1990-01-23,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.624019622802734,1.1679837703704834,9236.0
1990-01-24,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.624019622802734,1.1679837703704834,171.0
1990-01-25,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.624019622802734,1.1679837703704834,513.0
1990-01-26,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.624019622802734,1.1679837703704834,171.0
1990-01-29,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.624019622802734,1.1679837703704834,1026.0
1990-01-30,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.624019622802734,1.1679837703704834,0.0
1990-01-31,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.624019622802734,1.1679837703704834,1026.0
1990-02-01,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.624019622802734,1.1679837703704834,1710.0
1990-02-02,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.624019622802734,1.1679837703704834,855.0
1990-02-05,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.624019622802734,1.1679837703704834,2223.0
1990-02-06,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.624019622802734,1.1679837703704834,15735.0
1990-02-07,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.624019622802734,1.1679837703704834,171.0
1990-02-08,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.624019622802734,1.1679837703704834,0.0
1990-02-09,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.77018928527832,1.1877801418304443,342.0
1990-02-12,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.77018928527832,1.1877801418304443,171.0
1990-02-13,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.77018928527832,1.1877801418304443,4276.0
1990-02-14,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.77018928527832,1.1877801418304443,0.0
1990-02-15,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.77018928527832,1.1877801418304443,171.0
1990-02-16,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.77018928527832,1.1877801418304443,513.0
1990-02-20,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.77018928527832,1.1877801418304443,0.0
1990-02-21,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.77018928527832,1.1877801418304443,0.0
1990-02-22,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.77018928527832,1.1877801418304443,0.0
1990-02-23,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.77018928527832,1.1877801418304443,2223.0
1990-02-26,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.77018928527832,1.1877801418304443,684.0
1990-02-27,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.77018928527832,1.1877801418304443,171.0
1990-02-28,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.77018928527832,1.1877801418304443,3592.0
1990-03-01,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.77018928527832,1.1877801418304443,684.0
1990-03-02,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.77018928527832,1.1877801418304443,171.0
1990-03-05,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.77018928527832,1.1925503015518188,0.0
1990-03-06,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.77018928527832,1.1925503015518188,5815.0
1990-03-07,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.77018928527832,1.1925503015518188,1197.0
1990-03-08,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.77018928527832,1.1925503015518188,855.0
1990-03-09,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.77018928527832,1.1925503015518188,1710.0
1990-03-12,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.77018928527832,1.1925503015518188,342.0
1990-03-13,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.77018928527832,1.1925503015518188,0.0
1990-03-14,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.77018928527832,1.1925503015518188,4618.0
1990-03-15,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.77018928527832,1.1925503015518188,2394.0
1990-03-16,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.77018928527832,1.1925503015518188,855.0
1990-03-19,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.77018928527832,1.1925503015518188,1710.0
1990-03-20,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.77018928527832,1.1925503015518188,3421.0
1990-03-21,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.77018928527832,1.1925503015518188,171.0
1990-03-22,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.77018928527832,1.1925503015518188,4960.0
1990-03-23,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.77018928527832,1.1925503015518188,1197.0
1990-03-26,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.77018928527832,1.1925503015518188,855.0
1990-03-27,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.77018928527832,1.1925503015518188,1026.0
1990-03-28,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.77018928527832,1.1925503015518188,855.0
1990-03-29,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.77018928527832,1.1925503015518188,1368.0
1990-03-30,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.916358947753906,1.2124261856079102,342.0
1990-04-02,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.77018928527832,1.1925503015518188,3934.0
1990-04-03,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.77018928527832,1.1925503015518188,342.0
1990-04-04,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.77018928527832,1.1925503015518188,513.0
1990-04-05,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.77018928527832,1.1925503015518188,171.0
1990-04-06,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.77018928527832,1.1925503015518188,855.0
1990-04-09,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.77018928527832,1.1925503015518188,3421.0
1990-04-10,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.77018928527832,1.1925503015518188,171.0
1990-04-11,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.77018928527832,1.1925503015518188,3421.0
1990-04-12,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.77018928527832,1.1925503015518188,3763.0
1990-04-16,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.77018928527832,1.1925503015518188,4276.0
1990-04-17,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.77018928527832,1.1925503015518188,1710.0
1990-04-18,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.77018928527832,1.1925503015518188,2052.0
1990-04-19,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.77018928527832,1.1925503015518188,0.0
1990-04-20,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.77018928527832,1.1925503015518188,0.0
1990-04-23,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.77018928527832,1.1925503015518188,342.0
1990-04-24,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.77018928527832,1.1925503015518188,0.0
1990-04-25,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.77018928527832,1.1925503015518188,3421.0
1990-04-26,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.77018928527832,1.1925503015518188,1710.0
1990-04-27,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.77018928527832,1.1925503015518188,0.0
1990-04-30,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.77018928527832,1.1925503015518188,513.0
1990-05-01,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.77018928527832,1.1925503015518188,0.0
1990-05-02,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.77018928527832,1.1925503015518188,171.0
1990-05-03,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.77018928527832,1.1925503015518188,1710.0
1990-05-04,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.77018928527832,1.1925503015518188,0.0
1990-05-07,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.77018928527832,1.1925503015518188,0.0
1990-05-08,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.77018928527832,1.1925503015518188,0.0
1990-05-09,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.18550968170166,1.1130462884902954,2566.0
1990-05-10,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.18550968170166,1.1130462884902954,0.0
1990-05-11,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.18550968170166,1.1130462884902954,171.0
1990-05-14,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.18550968170166,1.1130462884902954,2052.0
1990-05-15,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.18550968170166,1.1130462884902954,684.0
1990-05-16,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.18550968170166,1.1130462884902954,684.0
1990-05-17,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.18550968170166,1.1130462884902954,0.0
1990-05-18,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.18550968170166,1.1130462884902954,171.0
1990-05-21,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.18550968170166,1.1130462884902954,1197.0
1990-05-22,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.18550968170166,1.1130462884902954,4618.0
1990-05-23,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.18550968170166,1.1130462884902954,0.0
1990-05-24,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.18550968170166,1.1130462884902954,684.0
1990-05-25,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.18550968170166,1.1130462884902954,0.0
1990-05-29,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.18550968170166,1.1130462884902954,342.0
1990-05-30,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.18550968170166,1.1130462884902954,1368.0
1990-05-31,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.18550968170166,1.1130462884902954,855.0
1990-06-01,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.18550968170166,1.1130462884902954,513.0
1990-06-04,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.18550968170166,1.1130462884902954,342.0
1990-06-05,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.18550968170166,1.1178370714187622,855.0
1990-06-06,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.18550968170166,1.1178370714187622,2737.0
1990-06-07,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.18550968170166,1.1178370714187622,0.0
1990-06-08,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.18550968170166,1.1178370714187622,6670.0
1990-06-11,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.18550968170166,1.1178370714187622,0.0
1990-06-12,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.18550968170166,1.1178370714187622,2052.0
1990-06-13,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.18550968170166,1.1178370714187622,855.0
1990-06-14,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.18550968170166,1.1178370714187622,0.0
1990-06-15,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.18550968170166,1.1178370714187622,0.0
1990-06-18,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.18550968170166,1.1178370714187622,5815.0
1990-06-19,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,7.600831031799316,1.037992000579834,6157.0
1990-06-20,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,7.600831031799316,1.037992000579834,8210.0
1990-06-21,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,7.600831031799316,1.037992000579834,2737.0
1990-06-22,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,7.600831031799316,1.037992000579834,3763.0
1990-06-25,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,7.308491230010986,0.9980684518814087,2223.0
1990-06-26,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,7.308491230010986,0.9980684518814087,342.0
1990-06-27,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,7.308491230010986,0.9980684518814087,1197.0
1990-06-28,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,7.308491230010986,0.9980684518814087,1026.0
1990-06-29,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,7.308491230010986,0.9980684518814087,171.0
1990-07-02,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,7.308491230010986,0.9980684518814087,855.0
1990-07-03,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,7.308491230010986,0.9980684518814087,1881.0
1990-07-05,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,7.308491230010986,0.9980684518814087,0.0
1990-07-06,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,7.454660892486572,1.0180308818817139,3421.0
1990-07-09,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,7.454660892486572,1.0180308818817139,2394.0
1990-07-10,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,7.454660892486572,1.0180308818817139,0.0
1990-07-11,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,7.454660892486572,1.0180308818817139,342.0
1990-07-12,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,7.454660892486572,1.0180308818817139,0.0
1990-07-13,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,7.454660892486572,1.0180308818817139,3592.0
1990-07-16,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,7.454660892486572,1.0180308818817139,513.0
1990-07-17,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,7.454660892486572,1.0180308818817139,855.0
1990-07-18,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,7.454660892486572,1.0180308818817139,6499.0
1990-07-19,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,7.454660892486572,1.0180308818817139,9236.0
1990-07-20,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,7.308491230010986,0.9980684518814087,4618.0
1990-07-23,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,7.308491230010986,0.9980684518814087,0.0
1990-07-24,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,7.308491230010986,0.9980684518814087,1710.0
1990-07-25,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,7.308491230010986,0.9980684518814087,855.0
1990-07-26,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,7.308491230010986,0.9980684518814087,4960.0
1990-07-27,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,7.308491230010986,0.9980684518814087,1539.0
1990-07-30,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,7.308491230010986,0.9980684518814087,513.0
1990-07-31,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,7.308491230010986,0.9980684518814087,5131.0
