date,member_id,symbol,quote_symbol,company_name,close,adj_close,volume
1985-01-02,permno-26649-19680808,ASA,ASA,AMERICAN SOUTH AFRICAN INVT LTD; A S A GOLD & PRECIOUS METALS LTD; A S A LTD; A S A BERMUDA LTD,15.541666984558105,4.653188228607178,70800.0
1985-02-22,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.22916699945926666,0.11019214987754822,594000.0
1985-02-25,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.22685199975967407,0.1090790256857872,1414800.0
1985-02-26,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.22800900042057037,0.1096353828907013,334800.0
1985-02-27,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.22569400072097778,0.1085222065448761,572400.0
1985-02-28,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.2222220003604889,0.10685275495052338,864000.0
1985-03-01,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.2222220003604889,0.10685275495052338,1868400.0
1985-03-04,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.22337999939918518,0.10740959644317627,248400.0
1985-03-05,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.22453700006008148,0.10796588659286499,118800.0
1985-03-06,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.22337999939918518,0.10740959644317627,291600.0
1985-03-07,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.22337999939918518,0.10740959644317627,680400.0
1985-03-08,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.2222220003604889,0.10685275495052338,864000.0
1985-03-11,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.22453700006008148,0.10796588659286499,453600.0
1985-03-12,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.22337999939918518,0.10740959644317627,32400.0
1985-03-13,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.21875,0.10518334805965424,399600.0
1985-03-14,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.21875,0.10518334805965424,1285200.0
1985-03-15,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.21296299993991852,0.10240072757005692,14299200.0
1985-03-18,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.21412000060081482,0.1029570922255516,486000.0
1985-03-19,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.21296299993991852,0.10240072757005692,853200.0
1985-03-20,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.21296299993991852,0.10240072757005692,5335200.0
1985-03-21,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.20949099957942963,0.10073123872280121,810000.0
1985-03-22,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.21064800024032593,0.10128761827945709,1706400.0
1985-03-25,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.21064800024032593,0.10128761827945709,291600.0
1985-03-26,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.20833300054073334,0.10017436742782593,2656800.0
1985-03-27,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.20949099957942963,0.10073123872280121,2062800.0
1985-03-28,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.20717599987983704,0.09961805492639542,3088800.0
1985-03-29,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.20833300054073334,0.10017436742782593,1123200.0
1985-04-01,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.20717599987983704,0.09961805492639542,1501200.0
1985-04-02,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.20717599987983704,0.09961805492639542,540000.0
1985-04-03,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.20717599987983704,0.09961805492639542,421200.0
1985-04-04,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.20717599987983704,0.09961805492639542,8856000.0
1985-04-08,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.20601899921894073,0.09906178712844849,2149200.0
1985-04-09,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.21064800024032593,0.10128761827945709,529200.0
1985-04-10,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.21064800024032593,0.10128761827945709,11707200.0
1985-04-11,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.2210649996995926,0.10629639774560928,1555200.0
1985-04-12,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.2210649996995926,0.10629639774560928,194400.0
1985-04-15,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.22337999939918518,0.10740959644317627,367200.0
1985-04-16,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.22916699945926666,0.11019214987754822,3207600.0
1985-04-17,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.23263899981975555,0.11186164617538452,14774400.0
1985-04-18,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.23148100078105927,0.11130481213331223,982800.0
1985-04-19,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.23148100078105927,0.11130481213331223,140400.0
1985-04-22,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.23379600048065186,0.11241798847913742,3747600.0
1985-04-23,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.23611100018024445,0.11353112012147903,1792800.0
1985-04-24,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.24189800024032593,0.11631374806165695,11188800.0
1985-04-25,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.24305599927902222,0.11687051504850388,3337200.0
1985-04-26,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.24074099957942963,0.11575745791196823,1112400.0
1985-04-29,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.24074099957942963,0.11575745791196823,1879200.0
1985-04-30,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.23726899921894073,0.11408792436122894,1144800.0
1985-05-01,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.23148100078105927,0.11130481213331223,1350000.0
1985-05-02,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.23148100078105927,0.11130481213331223,75600.0
1985-05-03,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.23032400012016296,0.11074857413768768,410400.0
1985-05-06,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.23148100078105927,0.11130481213331223,442800.0
1985-05-07,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.23032400012016296,0.11074857413768768,2332800.0
1985-05-08,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.22916699945926666,0.11019214987754822,1695600.0
1985-05-09,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.22569400072097778,0.1085222065448761,2257200.0
1985-05-10,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.22685199975967407,0.1090790256857872,2106000.0
1985-05-13,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.23032400012016296,0.11074857413768768,702000.0
1985-05-14,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.22916699945926666,0.11019214987754822,1965600.0
1985-05-15,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.22916699945926666,0.11019214987754822,334800.0
1985-05-16,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.22916699945926666,0.11019214987754822,658800.0
1985-05-17,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.23842599987983704,0.11464428156614304,2505600.0
1985-05-20,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.24074099957942963,0.11575745791196823,3175200.0
1985-05-21,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.23958300054073334,0.11520064622163773,972000.0
1985-05-22,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.24305599927902222,0.11687051504850388,421200.0
1985-05-23,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.24305599927902222,0.11687051504850388,15379200.0
1985-05-24,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.24189800024032593,0.11631374806165695,302400.0
1985-05-28,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.24189800024032593,0.11631374806165695,3207600.0
1985-05-29,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.24421299993991852,0.11742690950632095,626400.0
1985-05-30,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.2465279996395111,0.11854000389575958,853200.0
1985-05-31,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.2465279996395111,0.11854000389575958,1209600.0
1985-06-03,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.2476850003004074,0.11909639835357666,4600800.0
1985-06-04,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.24537000060081482,0.11798322200775146,853200.0
1985-06-05,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.2465279996395111,0.11854000389575958,907200.0
1985-06-06,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.2465279996395111,0.11854000389575958,1274400.0
1985-06-07,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.2523150146007538,0.12132268399000168,10335600.0
1985-06-10,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.2557869851589203,0.12299208343029022,2181600.0
1985-06-11,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.2534720003604889,0.12187895178794861,788400.0
1985-06-12,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.2523150146007538,0.12132268399000168,151200.0
1985-06-13,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.2546299993991852,0.12243575602769852,4719600.0
1985-06-14,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.2546299993991852,0.12243575602769852,43200.0
1985-06-17,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.25,0.12020950764417648,7408800.0
1985-06-18,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.2511569857597351,0.12076582759618759,939600.0
1985-06-19,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.2569440007209778,0.12354845553636551,1587600.0
1985-06-20,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.2581019997596741,0.12410524487495422,13921200.0
1985-06-21,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.2569440007209778,0.12354845553636551,3391200.0
1985-06-24,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.2592589855194092,0.12466155737638474,2343600.0
1985-06-25,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.26504600048065186,0.12744419276714325,1652400.0
1985-06-26,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.26736098527908325,0.12855730950832367,1015200.0
1985-06-27,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.27083298563957214,0.13022682070732117,680400.0
1985-06-28,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.2754630148410797,0.13245311379432678,2019600.0
1985-07-01,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.2731480002403259,0.1313399225473404,2419200.0
1985-07-02,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.2754630148410797,0.13245311379432678,1263600.0
1985-07-03,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.2777779996395111,0.13356631994247437,5691600.0
1985-07-05,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.2754630148410797,0.13245311379432678,658800.0
1985-07-08,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.2719910144805908,0.13078364729881287,1544400.0
1985-07-09,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.2592589855194092,0.12466155737638474,3693600.0
1985-07-10,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.26273098587989807,0.12633103132247925,1220400.0
1985-07-11,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.26273098587989807,0.12633103132247925,3196800.0
1985-07-12,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.26504600048065186,0.12744419276714325,572400.0
1985-07-15,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.26620399951934814,0.12800104916095734,734400.0
1985-07-16,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.26620399951934814,0.12800104916095734,1468800.0
1985-07-17,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.2592589855194092,0.12466155737638474,3661200.0
1985-07-18,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.2581019997596741,0.12410524487495422,1350000.0
1985-07-19,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.26157400012016296,0.12577474117279053,669600.0
1985-07-22,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.26041701436042786,0.1252184361219406,4536000.0
1985-07-23,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.2592589855194092,0.12466155737638474,2505600.0
1985-07-24,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.2581019997596741,0.12410524487495422,291600.0
1985-07-25,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.26157400012016296,0.12577474117279053,475200.0
1985-07-26,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.26157400012016296,0.12577474117279053,32400.0
1985-07-29,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.2569440007209778,0.12354845553636551,2883600.0
1985-07-30,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.25,0.12020950764417648,1587600.0
1985-07-31,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.2476850003004074,0.11909639835357666,2775600.0
1985-08-01,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.2546299993991852,0.12243575602769852,993600.0
1985-08-02,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.2557869851589203,0.12299208343029022,334800.0
1985-08-05,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.2546299993991852,0.12243575602769852,183600.0
1985-08-06,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.2523150146007538,0.12132268399000168,226800.0
1985-08-07,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.2476850003004074,0.11909639835357666,1879200.0
1985-08-08,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.2523150146007538,0.12132268399000168,745200.0
1985-08-09,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.25,0.12020950764417648,1036800.0
1985-08-12,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.2488429993391037,0.1196531280875206,583200.0
1985-08-13,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.25,0.12020950764417648,442800.0
1985-08-14,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.2546299993991852,0.12243575602769852,280800.0
1985-08-15,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.26157400012016296,0.12577474117279053,2343600.0
1985-08-16,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.27083298563957214,0.13022682070732117,5832000.0
1985-08-19,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.2789349853992462,0.1341225504875183,3996000.0
1985-08-20,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.2800930142402649,0.13467933237552643,2527200.0
1985-08-21,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.2905089855194092,0.13968774676322937,3369600.0
1985-08-22,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.29976901412010193,0.14414022862911224,10530000.0
1985-08-23,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.29282400012016296,0.14080095291137695,1879200.0
1985-08-26,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.29629600048065186,0.14247040450572968,561600.0
1985-08-27,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.29861098527908325,0.14358344674110413,928800.0
1985-08-28,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.29976901412010193,0.14414022862911224,874800.0
1985-08-29,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.3055559992790222,0.1469229757785797,1317600.0
1985-08-30,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.3101849853992462,0.14914870262145996,950400.0
1985-09-03,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.3148150146007538,0.15137504041194916,1306800.0
1985-09-04,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.3113430142402649,0.14970555901527405,2246400.0
1985-09-05,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.3101849853992462,0.14914870262145996,1414800.0
1985-09-06,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.32407400012016296,0.15582707524299622,2894400.0
1985-09-09,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.3182869851589203,0.1530444473028183,3024000.0
1985-09-10,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.3125,0.15026181936264038,3456000.0
1985-09-11,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.3043980002403259,0.14636607468128204,1339200.0
1985-09-12,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.29745399951934814,0.14302723109722137,2700000.0
1985-09-13,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.29629600048065186,0.14247040450572968,799200.0
1985-09-16,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.30208298563957214,0.14525292813777924,507600.0
1985-09-17,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.29629600048065186,0.14247040450572968,4806000.0
1985-09-18,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.29513901472091675,0.1419139951467514,896400.0
1985-09-19,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.29629600048065186,0.14247040450572968,939600.0
1985-09-20,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.29976901412010193,0.14414022862911224,475200.0
1985-09-23,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.30092599987983704,0.1446966975927353,367200.0
1985-09-24,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.3032410144805908,0.14580975472927094,1015200.0
1985-09-25,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.30092599987983704,0.1446966975927353,226800.0
1985-09-26,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.30208298563957214,0.14525292813777924,939600.0
1985-09-30,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.29976901412010193,0.14414022862911224,4417200.0
1985-10-01,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.3043980002403259,0.14636607468128204,8456400.0
1985-10-02,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.3078700006008148,0.14803558588027954,2300400.0
1985-10-03,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.3171299993991852,0.15248806774616241,5054400.0
1985-10-04,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.3148150146007538,0.15137504041194916,734400.0
1985-10-07,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.32291701436042786,0.15527065098285675,1306800.0
1985-10-08,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.32291701436042786,0.15527065098285675,1123200.0
1985-10-09,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.32523098587989807,0.15638333559036255,486000.0
1985-10-10,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.33333298563957214,0.16027915477752686,1468800.0
1985-10-11,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.3414349853992462,0.16417497396469116,1630800.0
1985-10-14,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.3402779996395111,0.1636185497045517,1004400.0
1985-10-15,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.34375,0.165288046002388,1576800.0
1985-10-16,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.3425930142402649,0.16473166644573212,885600.0
1985-10-17,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.3460650146007538,0.166401207447052,399600.0
1985-10-18,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.3506940007209778,0.16862696409225464,2278800.0
1985-10-21,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.35763901472091675,0.17196640372276306,1371600.0
1985-10-22,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.3518519997596741,0.1691838949918747,2926800.0
1985-10-23,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.35995399951934814,0.17307956516742706,1220400.0
1985-10-24,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.3703700006008148,0.17808803915977478,6091200.0
1985-10-25,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.3703700006008148,0.17808803915977478,1436400.0
1985-10-28,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.3703700006008148,0.17808803915977478,1900800.0
1985-10-29,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.3819440007209778,0.18365314602851868,3477600.0
1985-10-30,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.3969910144805908,0.19088831543922424,6933600.0
1985-10-31,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.38541701436042786,0.18532320857048035,7992000.0
1985-11-01,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.38657400012016296,0.18587951362133026,1242000.0
1985-11-04,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.39351901412010193,0.1892188936471939,1587600.0
1985-11-05,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.4409720003604889,0.21203620731830597,16318800.0
1985-11-06,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.4375,0.21036669611930847,27410400.0
1985-11-07,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.4386569857597351,0.21092289686203003,9612000.0
1985-11-08,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.4606480002403259,0.22149714827537537,8629200.0
1985-11-11,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.5,0.24041901528835297,13543200.0
1985-11-12,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.4965279996395111,0.2387496829032898,11707200.0
1985-11-13,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.5092589855194092,0.24487097561359406,40694400.0
1985-11-14,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.5046300292015076,0.24264536798000336,7246800.0
1985-11-15,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.5115739703178406,0.24598416686058044,29246400.0
1985-11-18,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.5173609852790833,0.24876689910888672,3175200.0
1985-11-19,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.5208330154418945,0.250436395406723,18846000.0
1985-11-20,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.5185189843177795,0.24932359158992767,6631200.0
1985-11-21,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.5138890147209167,0.24709747731685638,4395600.0
1985-11-22,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.5196760296821594,0.24988000094890594,4136400.0
1985-11-25,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.53125,0.25544509291648865,3142800.0
1985-11-26,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.5439810156822205,0.26156672835350037,4730400.0
1985-11-27,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.5486109852790833,0.2637929916381836,11912400.0
1985-11-29,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.5405089855194092,0.2598971724510193,2473200.0
1985-12-02,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.5393519997596741,0.2593407928943634,4687200.0
1985-12-03,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.5358800292015076,0.25767141580581665,1242000.0
1985-12-04,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.5578699707984924,0.2682451009750366,8175600.0
1985-12-05,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.5659719705581665,0.2721408009529114,9968400.0
