date,member_id,symbol,quote_symbol,company_name,close,adj_close,volume
1993-12-17,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,35.25,8.104445457458496,37200.0
1993-12-20,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,36.5,8.391834259033203,7900.0
1993-12-21,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,36.75,8.449311256408691,11900.0
1993-12-22,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,35.75,8.219396591186523,22400.0
1993-12-23,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,35.0,8.046960830688477,13500.0
1993-12-27,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,34.5,7.932011604309082,900.0
1993-12-28,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,34.5,7.932011604309082,6600.0
1993-12-29,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,34.5,7.932011604309082,3200.0
1993-12-30,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,35.0,8.046960830688477,9000.0
1993-12-31,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,35.0,8.046960830688477,10300.0
1993-01-04,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,6.86998176574707,0.9975894093513489,7012.0
1993-01-05,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,6.57764196395874,0.9551386833190918,4276.0
1993-01-06,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,6.57764196395874,0.9551386833190918,35062.0
1993-01-07,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,6.0660481452941895,0.8808502554893494,90648.0
1993-01-08,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,5.992962837219238,0.8702375888824463,4105.0
1993-01-11,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,6.28530216217041,0.9126880764961243,16419.0
1993-01-12,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,5.992962837219238,0.8702375888824463,4618.0
1993-01-13,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,5.992962837219238,0.8702375888824463,27536.0
1993-01-14,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,6.139132976531982,0.8914626240730286,1368.0
1993-01-15,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,6.28530216217041,0.9126880764961243,27707.0
1993-01-18,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,6.139132976531982,0.8914626240730286,4105.0
1993-01-19,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,6.650726795196533,0.9657512307167053,18472.0
1993-01-20,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,6.723812103271484,0.9763639569282532,38141.0
1993-01-21,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,6.57764196395874,0.9551386833190918,5815.0
1993-01-22,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,6.796896934509277,0.9869767427444458,1539.0
1993-01-25,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,6.86998176574707,0.9975894093513489,51994.0
1993-01-26,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,6.86998176574707,0.9975894093513489,684.0
1993-01-27,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,6.86998176574707,0.9975894093513489,2737.0
1993-01-28,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,7.162321090698242,1.0400391817092896,30615.0
1993-01-29,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,7.162321090698242,1.0400391817092896,15222.0
1993-02-01,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,7.162321090698242,1.0400391817092896,19669.0
1993-02-02,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,7.308491230010986,1.0612647533416748,10433.0
1993-02-03,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,7.308491230010986,1.0612647533416748,22919.0
1993-02-04,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,7.7470011711120605,1.1249408721923828,34207.0
1993-02-05,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.039340019226074,1.1673914194107056,25655.0
1993-02-08,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.477849960327148,1.2310670614242554,47034.0
1993-02-09,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.039340019226074,1.1673914194107056,15393.0
1993-02-10,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.624019622802734,1.2522926330566406,68243.0
1993-02-11,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.477849960327148,1.2310670614242554,65506.0
1993-02-12,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.039340019226074,1.1673914194107056,48061.0
1993-02-16,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.25859546661377,1.1992295980453491,11972.0
1993-02-17,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.477849960327148,1.2310670614242554,54389.0
1993-02-18,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.624019622802734,1.2522926330566406,28392.0
1993-02-19,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.624019622802734,1.2522926330566406,31299.0
1993-02-22,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.624019622802734,1.2522926330566406,24458.0
1993-02-23,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.25859546661377,1.1992295980453491,6841.0
1993-02-24,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.18550968170166,1.1886166334152222,7525.0
1993-02-25,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.331680297851562,1.209842324256897,12314.0
1993-02-26,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.331680297851562,1.209842324256897,22576.0
1993-03-01,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.624019622802734,1.2522926330566406,3763.0
1993-03-02,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.477849960327148,1.2310670614242554,5986.0
1993-03-03,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.18550968170166,1.1886166334152222,1197.0
1993-03-04,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.18550968170166,1.1945903301239014,4960.0
1993-03-05,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.18550968170166,1.1945903301239014,22063.0
1993-03-08,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.18550968170166,1.1945903301239014,77136.0
1993-03-09,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.18550968170166,1.1945903301239014,10262.0
1993-03-10,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.477849960327148,1.2372537851333618,1368.0
1993-03-11,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.18550968170166,1.1945903301239014,2737.0
1993-03-12,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.477849960327148,1.2372537851333618,27536.0
1993-03-15,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.18550968170166,1.1945903301239014,7012.0
1993-03-16,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.18550968170166,1.1945903301239014,3421.0
1993-03-17,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.624019622802734,1.2585861682891846,10262.0
1993-03-18,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.18550968170166,1.1945903301239014,33010.0
1993-03-19,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.477849960327148,1.2372537851333618,12314.0
1993-03-22,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.624019622802734,1.2585861682891846,2737.0
1993-03-23,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.77018928527832,1.2799174785614014,20182.0
1993-03-24,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.331680297851562,1.2159221172332764,43614.0
1993-03-25,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.208699226379395,1.3439136743545532,7868.0
1993-03-26,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.9894437789917,1.3119162321090698,9065.0
1993-03-29,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.208699226379395,1.3439136743545532,513.0
1993-03-30,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.77018928527832,1.2799174785614014,5644.0
1993-03-31,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.550934791564941,1.2479194402694702,13683.0
1993-04-01,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.843274116516113,1.290583610534668,38654.0
1993-04-02,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.135614395141602,1.3332476615905762,3250.0
1993-04-05,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.477849960327148,1.2372537851333618,17103.0
1993-04-06,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.77018928527832,1.2799174785614014,7868.0
1993-04-07,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.35486888885498,1.365246295928955,4618.0
1993-04-08,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.062528610229492,1.322582483291626,16077.0
1993-04-12,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.77018928527832,1.2799174785614014,8039.0
1993-04-13,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.647208213806152,1.407909870147705,21550.0
1993-04-14,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.916358947753906,1.301249384880066,2908.0
1993-04-15,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,10.085718154907227,1.4719057083129883,13854.0
1993-04-16,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,10.231887817382812,1.4932376146316528,12485.0
1993-04-19,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,10.085718154907227,1.4719057083129883,6841.0
1993-04-20,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.062528610229492,1.322582483291626,32325.0
1993-04-21,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.50103759765625,1.38657808303833,11288.0
1993-04-22,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.50103759765625,1.38657808303833,17103.0
1993-04-23,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.50103759765625,1.38657808303833,171.0
1993-04-26,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.477849960327148,1.2372537851333618,5473.0
1993-04-27,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.477849960327148,1.2372537851333618,0.0
1993-04-28,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.135614395141602,1.3332476615905762,14709.0
1993-04-29,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.477849960327148,1.2372537851333618,3934.0
1993-04-30,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.208699226379395,1.3439136743545532,5986.0
1993-05-03,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.77018928527832,1.2799174785614014,5473.0
1993-05-04,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.515654563903809,1.388710379600525,5375.0
1993-05-05,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.669134140014648,1.4111088514328003,9448.0
1993-05-06,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.131959915161133,1.3327138423919678,7493.0
1993-05-07,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.901741981506348,1.299116849899292,814.0
1993-05-10,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.901741981506348,1.299116849899292,2769.0
1993-05-11,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.901741981506348,1.299116849899292,814.0
1993-05-12,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.822611808776855,1.4335085153579712,2606.0
1993-05-13,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.208699226379395,1.3439136743545532,6190.0
1993-05-14,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.901741981506348,1.299116849899292,5375.0
1993-05-17,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.131959915161133,1.3327138423919678,489.0
1993-05-18,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.822611808776855,1.4335085153579712,13194.0
1993-05-19,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.055219650268555,1.3215148448944092,163.0
1993-05-20,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.822611808776855,1.4335085153579712,1955.0
1993-05-21,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.671525001525879,1.265518307685852,35347.0
1993-05-24,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.208699226379395,1.3439136743545532,4724.0
1993-05-25,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.518046379089355,1.2431204319000244,2118.0
1993-05-26,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.208699226379395,1.3439136743545532,652.0
1993-05-27,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.74826431274414,1.2767175436019897,977.0
1993-05-28,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.208699226379395,1.3439136743545532,5212.0
1993-06-01,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.594785690307617,1.2543190717697144,20850.0
1993-06-02,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.441307067871094,1.2319210767745972,4561.0
1993-06-03,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.208699226379395,1.3439136743545532,37790.0
1993-06-04,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.74826431274414,1.2827045917510986,3746.0
1993-06-07,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.287829399108887,1.2151933908462524,814.0
1993-06-08,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.287829399108887,1.2151933908462524,1629.0
1993-06-09,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.441307067871094,1.2376967668533325,7819.0
1993-06-10,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.208699226379395,1.3502140045166016,2932.0
1993-06-11,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.287829399108887,1.2151933908462524,7167.0
1993-06-14,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.287829399108887,1.2151933908462524,4398.0
1993-06-15,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.825002670288086,1.2939565181732178,31438.0
1993-06-16,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.208699226379395,1.3502140045166016,326.0
1993-06-17,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.208699226379395,1.3502140045166016,16615.0
1993-06-18,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.594785690307617,1.2602007389068604,7819.0
1993-06-21,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.74826431274414,1.2827045917510986,20361.0
1993-06-22,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.97848129272461,1.3164585828781128,3909.0
1993-06-23,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.287829399108887,1.2151933908462524,3421.0
1993-06-24,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.287829399108887,1.2151933908462524,0.0
1993-06-25,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.287829399108887,1.2151933908462524,3258.0
1993-06-28,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.441307067871094,1.2376967668533325,6190.0
1993-06-29,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.287829399108887,1.2151933908462524,1629.0
1993-06-30,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.287829399108887,1.2151933908462524,2118.0
1993-07-01,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.055219650268555,1.3277111053466797,5212.0
1993-07-02,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.055219650268555,1.3277111053466797,10425.0
1993-07-06,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.287829399108887,1.2151933908462524,3258.0
1993-07-07,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.055219650268555,1.3277111053466797,17266.0
1993-07-08,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.055219650268555,1.3277111053466797,0.0
1993-07-09,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.97848129272461,1.3164585828781128,3746.0
1993-07-12,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.441307067871094,1.2376967668533325,9285.0
1993-07-13,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.441307067871094,1.2376967668533325,0.0
1993-07-14,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.441307067871094,1.2376967668533325,1303.0
1993-07-15,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.825002670288086,1.2939565181732178,19710.0
1993-07-16,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.441307067871094,1.2376967668533325,9936.0
1993-07-19,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.441307067871094,1.2376967668533325,14660.0
1993-07-20,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.441307067871094,1.2376967668533325,7004.0
1993-07-21,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.594785690307617,1.2602007389068604,18569.0
1993-07-22,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.055219650268555,1.3277111053466797,5050.0
1993-07-23,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.74826431274414,1.2827045917510986,8633.0
1993-07-26,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.441307067871094,1.2376967668533325,2118.0
1993-07-27,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.441307067871094,1.2376967668533325,4072.0
1993-07-28,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.901741981506348,1.3052071332931519,1629.0
1993-07-29,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.901741981506348,1.3052071332931519,33067.0
1993-07-30,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.901741981506348,1.3052071332931519,6190.0
1993-08-02,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.441307067871094,1.2376967668533325,4887.0
1993-08-03,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.055219650268555,1.3277111053466797,6516.0
1993-08-04,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.055219650268555,1.3277111053466797,5538.0
1993-08-05,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.441307067871094,1.2376967668533325,977.0
1993-08-06,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.441307067871094,1.2376967668533325,11076.0
1993-08-09,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.362176895141602,1.3727185726165771,3095.0
1993-08-10,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.901741981506348,1.3052071332931519,4072.0
1993-08-11,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.74826431274414,1.2827045917510986,2932.0
1993-08-12,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.74826431274414,1.2827045917510986,9936.0
1993-08-13,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.208699226379395,1.3502140045166016,6353.0
1993-08-16,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.055219650268555,1.3277111053466797,8144.0
1993-08-17,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.362176895141602,1.3727185726165771,42351.0
1993-08-18,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.515654563903809,1.3952219486236572,6841.0
1993-08-19,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.055219650268555,1.3277111053466797,5538.0
1993-08-20,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.515654563903809,1.3952219486236572,163.0
1993-08-23,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.515654563903809,1.3952219486236572,19710.0
1993-08-24,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.131959915161133,1.3389633893966675,25899.0
1993-08-25,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.669134140014648,1.4177252054214478,8470.0
1993-08-26,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.74587345123291,1.4289774894714355,8796.0
1993-08-27,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.669134140014648,1.4177252054214478,1303.0
1993-08-30,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.362176895141602,1.3727185726165771,14334.0
1993-08-31,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.362176895141602,1.3727185726165771,8959.0
1993-09-01,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.74587345123291,1.4289774894714355,489.0
1993-09-02,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.362176895141602,1.3727185726165771,5375.0
1993-09-03,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.362176895141602,1.3727185726165771,5212.0
1993-09-07,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.976090431213379,1.4627327919006348,4235.0
1993-09-08,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.822611808776855,1.4402287006378174,5375.0
1993-09-09,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.438916206359863,1.3839696645736694,326.0
1993-09-10,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.74587345123291,1.4289774894714355,652.0
1993-09-13,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.74587345123291,1.4353060722351074,30135.0
1993-09-14,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.74587345123291,1.4353060722351074,12380.0
1993-09-15,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.822611808776855,1.446608066558838,10425.0
1993-09-16,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.362176895141602,1.378798246383667,4724.0
1993-09-17,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.592394828796387,1.412703037261963,3421.0
1993-09-20,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.208699226379395,1.3561947345733643,1629.0
1993-09-21,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.901741981506348,1.3109880685806274,4235.0
1993-09-22,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.131959915161133,1.344893455505371,7982.0
1993-09-23,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.901741981506348,1.3109880685806274,163.0
1993-09-24,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.901741981506348,1.3109880685806274,1629.0
1993-09-27,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.901741981506348,1.3109880685806274,489.0
1993-09-28,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.74826431274414,1.2883855104446411,2118.0
1993-09-29,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.74826431274414,1.2883855104446411,5212.0
1993-09-30,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.362176895141602,1.378798246383667,13031.0
1993-10-01,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.74826431274414,1.2883855104446411,326.0
1993-10-04,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.74826431274414,1.2883855104446411,7493.0
1993-10-05,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.74826431274414,1.2883855104446411,2606.0
1993-10-06,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.74826431274414,1.2883855104446411,2443.0
1993-10-07,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.74826431274414,1.2883855104446411,977.0
1993-10-08,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.901741981506348,1.3109880685806274,3909.0
1993-10-11,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,8.74826431274414,1.2883855104446411,1955.0
1993-10-12,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.28543758392334,1.367496371269226,10099.0
1993-10-13,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.515654563903809,1.4014010429382324,7330.0
1993-10-14,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.515654563903809,1.4014010429382324,489.0
1993-10-15,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.515654563903809,1.4014010429382324,6841.0
1993-10-18,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.055219650268555,1.3335914611816406,1792.0
1993-10-19,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.208699226379395,1.3561947345733643,23619.0
1993-10-20,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.208699226379395,1.3561947345733643,2769.0
1993-10-21,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.208699226379395,1.3561947345733643,5050.0
1993-10-22,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.362176895141602,1.378798246383667,814.0
1993-10-25,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.362176895141602,1.378798246383667,8633.0
1993-10-26,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.669134140014648,1.4240047931671143,7167.0
1993-10-27,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.362176895141602,1.378798246383667,3258.0
1993-10-28,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.362176895141602,1.378798246383667,14334.0
1993-10-29,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.208699226379395,1.3561947345733643,13357.0
1993-11-01,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.362176895141602,1.378798246383667,8470.0
1993-11-02,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.208699226379395,1.3561947345733643,3258.0
1993-11-03,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.208699226379395,1.3561947345733643,1466.0
1993-11-04,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.208699226379395,1.3561947345733643,12542.0
1993-11-05,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.28543758392334,1.367496371269226,11402.0
1993-11-08,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.28543758392334,1.367496371269226,5864.0
1993-11-09,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.208699226379395,1.3561947345733643,489.0
1993-11-10,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.208699226379395,1.3561947345733643,0.0
1993-11-11,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.208699226379395,1.3561947345733643,977.0
