date,member_id,symbol,quote_symbol,company_name,close,adj_close,volume
1994-11-22,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5529220104217529,0.2300252616405487,419069.0
1994-11-23,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5479400157928467,0.22795270383358002,489332.0
1994-11-25,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5529220104217529,0.2300252616405487,12547.0
1994-11-28,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5529220104217529,0.2300252616405487,341278.0
1994-11-29,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.557902991771698,0.2320975661277771,316184.0
1994-11-30,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.557902991771698,0.2320975661277771,130489.0
1994-12-01,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5628839731216431,0.23416966199874878,165620.0
1994-12-02,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5778279900550842,0.24038666486740112,554577.0
1994-12-05,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5877910256385803,0.2445315718650818,311165.0
1994-12-06,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5877910256385803,0.2445315718650818,70263.0
1994-12-07,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5828089714050293,0.24245887994766235,95357.0
1994-12-08,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5778279900550842,0.24038666486740112,37641.0
1994-12-09,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5728470087051392,0.23831450939178467,72773.0
1994-12-12,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5778279900550842,0.24038666486740112,178167.0
1994-12-13,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5778279900550842,0.24038666486740112,173148.0
1994-12-14,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5828089714050293,0.24245887994766235,155583.0
1994-12-15,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5927720069885254,0.24660366773605347,564614.0
1994-12-16,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5927720069885254,0.24660366773605347,193224.0
1994-12-19,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5828089714050293,0.24245887994766235,122960.0
1994-01-03,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,35.25,8.104445457458496,8900.0
1994-01-04,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,35.5,8.161919593811035,4800.0
1994-01-05,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,35.75,8.219396591186523,33400.0
1994-01-06,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,35.75,8.219396591186523,4800.0
1994-01-07,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,36.375,8.363092422485352,18700.0
1994-01-10,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,36.375,8.363092422485352,15800.0
1994-01-11,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,36.25,8.334352493286133,39900.0
1994-01-12,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,36.125,8.305619239807129,30100.0
1994-01-13,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,35.0,8.046960830688477,26400.0
1994-01-14,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,34.75,7.9894819259643555,16200.0
1994-01-17,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,34.0,7.817052364349365,14900.0
1994-01-18,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,34.0,7.817052364349365,21200.0
1994-01-19,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,34.625,7.960747241973877,108700.0
1994-01-20,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,34.625,7.960747241973877,6900.0
1994-01-21,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,34.0,7.817052364349365,23000.0
1994-01-24,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,34.125,7.845788955688477,32400.0
1994-01-25,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,34.125,7.845788955688477,3000.0
1994-01-26,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,34.375,7.903271675109863,15300.0
1994-01-27,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,34.375,7.903271675109863,7400.0
1994-01-28,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,34.125,7.845788955688477,2700.0
1994-01-31,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,34.375,7.903271675109863,22400.0
1994-02-01,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,34.125,7.845788955688477,66200.0
1994-02-02,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,34.0,7.817052364349365,10500.0
1994-02-03,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,33.25,7.644617080688477,10200.0
1994-02-04,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,31.25,7.184789657592773,27100.0
1994-02-07,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,30.5,7.012353420257568,23000.0
1994-02-08,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,30.0,6.89739465713501,32900.0
1994-02-09,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,30.75,7.069833755493164,27700.0
1994-02-10,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,30.75,7.116115093231201,3800.0
1994-02-11,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,30.0,6.9425482749938965,7100.0
1994-02-14,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,28.75,6.653281211853027,37600.0
1994-02-15,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,30.125,6.971478462219238,116200.0
1994-02-16,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,29.875,6.913625240325928,12400.0
1994-02-17,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,29.75,6.884695529937744,34000.0
1994-02-18,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,29.5,6.826844692230225,6500.0
1994-02-22,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,29.75,6.884695529937744,15000.0
1994-02-23,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,29.625,6.855766296386719,122700.0
1994-02-24,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,30.125,6.971478462219238,59800.0
1994-02-25,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,30.125,6.971478462219238,11200.0
1994-02-28,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,29.75,6.884695529937744,24600.0
1994-03-01,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,28.875,6.682207107543945,34700.0
1994-03-02,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,29.25,6.768986225128174,29500.0
1994-03-03,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,29.5,6.826844692230225,22600.0
1994-03-04,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,28.75,6.653281211853027,30200.0
1994-03-07,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,28.75,6.653281211853027,3100.0
1994-03-08,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,28.75,6.653281211853027,4600.0
1994-03-09,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,29.125,6.740058898925781,3300.0
1994-03-10,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,28.375,6.566496849060059,28800.0
1994-03-11,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,28.375,6.566496849060059,44300.0
1994-03-14,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,28.75,6.653281211853027,13900.0
1994-03-15,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,28.5,6.595425605773926,9300.0
1994-03-16,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,28.25,6.537569046020508,16300.0
1994-03-17,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,28.25,6.537569046020508,24600.0
1994-03-18,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,28.25,6.537569046020508,64000.0
1994-03-21,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,28.375,6.566496849060059,10700.0
1994-03-22,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,28.25,6.537569046020508,40500.0
1994-03-23,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,27.875,6.4507880210876465,19900.0
1994-03-24,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,28.125,6.508642673492432,6700.0
1994-03-25,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,28.125,6.508642673492432,8000.0
1994-03-28,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,28.375,6.566496849060059,5900.0
1994-03-29,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,28.0,6.479714870452881,22100.0
1994-03-30,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,28.25,6.537569046020508,9100.0
1994-03-31,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,27.75,6.4218597412109375,31100.0
1994-04-04,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,27.625,6.392931938171387,18000.0
1994-04-05,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,28.5,6.595425605773926,53300.0
1994-04-06,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,28.0,6.479714870452881,42200.0
1994-04-07,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,28.0,6.479714870452881,271500.0
1994-04-08,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,28.0,6.479714870452881,87100.0
1994-04-11,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,28.25,6.537569046020508,51300.0
1994-04-12,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,28.75,6.653281211853027,55600.0
1994-04-13,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,28.75,6.653281211853027,900.0
1994-04-14,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,28.0,6.479714870452881,38700.0
1994-04-15,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,28.0,6.479714870452881,28000.0
1994-04-18,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,26.625,6.161515235900879,23100.0
1994-04-19,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,26.25,6.074736595153809,27500.0
1994-04-20,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,25.75,5.9590229988098145,18900.0
1994-04-21,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,26.0,6.016880035400391,33300.0
1994-04-22,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,25.75,5.9590229988098145,12600.0
1994-04-25,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,26.125,6.045807361602783,7900.0
1994-04-26,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,25.75,5.9590229988098145,9600.0
1994-04-28,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,25.75,5.9590229988098145,15200.0
1994-04-29,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,25.875,5.987950325012207,5800.0
1994-05-02,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,25.75,5.9590229988098145,14000.0
1994-05-03,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,26.5,6.132589340209961,2800.0
1994-05-04,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,26.25,6.074736595153809,10800.0
1994-05-05,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,26.25,6.074736595153809,2100.0
1994-05-06,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,26.0,6.016880035400391,15600.0
1994-05-09,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,26.0,6.016880035400391,59800.0
1994-05-10,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,26.0,6.016880035400391,128300.0
1994-05-11,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,25.75,5.9590229988098145,98000.0
1994-05-12,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,25.625,5.976516246795654,9100.0
1994-05-13,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,25.71875,5.998380661010742,18200.0
1994-05-16,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,25.5625,5.96193790435791,2600.0
1994-05-17,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,26.0,6.06397819519043,12100.0
1994-05-18,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,26.0,6.06397819519043,20300.0
1994-05-19,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,25.75,6.0056681632995605,5000.0
1994-05-20,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,25.5,5.947362422943115,56200.0
1994-05-23,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,25.5,5.947362422943115,27200.0
1994-05-24,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,25.5,5.947362422943115,15700.0
1994-05-25,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,27.5,6.413820266723633,38200.0
1994-05-26,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,27.25,6.355518341064453,25700.0
1994-05-27,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,27.25,6.355518341064453,91900.0
1994-05-31,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,27.25,6.355518341064453,20400.0
1994-06-01,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,27.0,6.297208786010742,15600.0
1994-06-02,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,27.0,6.297208786010742,76900.0
1994-06-03,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,26.625,6.209746360778809,29200.0
1994-06-06,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,28.75,6.705360412597656,137200.0
1994-06-07,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,28.25,6.588744163513184,13600.0
1994-06-08,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,28.25,6.588744163513184,43400.0
1994-06-09,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,28.75,6.705360412597656,93000.0
1994-06-10,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,28.0,6.530438423156738,16200.0
1994-06-13,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,28.75,6.705360412597656,2100.0
1994-06-14,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,28.5,6.647053241729736,3000.0
1994-06-15,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,28.6875,6.69078254699707,6700.0
1994-06-16,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,28.6875,6.69078254699707,22200.0
1994-06-17,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,29.0,6.763669490814209,48400.0
1994-06-20,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,29.0,6.763669490814209,16300.0
1994-06-21,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,28.5,6.647053241729736,28900.0
1994-06-22,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,28.25,6.588744163513184,24300.0
1994-06-23,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,28.5,6.647053241729736,11000.0
1994-06-24,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,28.375,6.617898464202881,39900.0
1994-06-27,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,28.25,6.588744163513184,2700.0
1994-06-28,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,28.25,6.588744163513184,3900.0
1994-06-29,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,28.25,6.588744163513184,21900.0
1994-06-30,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,28.5,6.647053241729736,19200.0
1994-07-01,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,28.0,6.530438423156738,11500.0
1994-07-05,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,28.0,6.530438423156738,7600.0
1994-07-06,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,28.0,6.530438423156738,59500.0
1994-07-07,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,28.0,6.530438423156738,15600.0
1994-07-08,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,28.1875,6.574168682098389,30600.0
1994-07-11,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,28.125,6.559591293334961,4100.0
1994-07-12,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,28.1875,6.574168682098389,22000.0
1994-07-13,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,28.1875,6.574168682098389,25100.0
1994-07-14,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,28.0,6.530438423156738,600.0
1994-07-15,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,28.125,6.559591293334961,22600.0
1994-07-18,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,28.5,6.647053241729736,6500.0
1994-07-19,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,28.75,6.705360412597656,12800.0
1994-07-20,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,29.0,6.763669490814209,9900.0
1994-07-21,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,29.25,6.8219709396362305,60800.0
1994-07-22,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,29.5,6.880283355712891,29400.0
1994-07-25,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,29.0,6.763669490814209,24200.0
1994-07-26,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,29.0,6.763669490814209,17600.0
1994-07-27,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,28.875,6.734512805938721,9100.0
1994-07-28,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,29.25,6.8219709396362305,13800.0
1994-07-29,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,29.5,6.880283355712891,20900.0
1994-08-01,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,29.5,6.880283355712891,44300.0
1994-08-02,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,29.25,6.8219709396362305,29500.0
1994-08-03,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,29.75,6.938587188720703,16400.0
1994-08-04,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,29.5,6.880283355712891,23600.0
1994-08-05,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,29.75,6.938587188720703,38600.0
1994-08-08,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,29.25,6.8219709396362305,33800.0
1994-08-09,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,29.4375,6.8657026290893555,36700.0
1994-08-10,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,29.25,6.8219709396362305,1000.0
1994-08-11,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,29.5,6.880283355712891,10900.0
1994-08-12,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,29.453125,6.916239261627197,34400.0
1994-08-15,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,29.5,6.927248477935791,44100.0
1994-08-16,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,29.453125,6.916239261627197,34000.0
1994-08-17,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,29.125,6.839190483093262,7500.0
1994-08-18,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,29.625,6.956598281860352,66100.0
1994-08-19,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,29.0,6.8098368644714355,5100.0
1994-08-22,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,29.0,6.8098368644714355,38700.0
1994-08-23,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,28.5,6.69242525100708,85600.0
1994-08-24,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,28.8125,6.765803337097168,12000.0
1994-08-25,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,29.25,6.868539810180664,4200.0
1994-08-26,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,29.25,6.868539810180664,4600.0
1994-08-29,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,29.25,6.868539810180664,5500.0
1994-08-30,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,28.9375,6.795156955718994,15300.0
1994-08-31,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,29.25,6.868539810180664,20400.0
1994-09-01,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,29.0,6.8098368644714355,28900.0
1994-09-02,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,28.75,6.7511305809021,14600.0
1994-09-06,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,28.875,6.780483722686768,19100.0
1994-09-07,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,28.5,6.69242525100708,19400.0
1994-09-08,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,28.625,6.721778392791748,3500.0
1994-09-09,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,28.6875,6.736451148986816,11700.0
1994-09-12,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,28.75,6.7511305809021,2100.0
1994-09-13,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,28.75,6.7511305809021,17100.0
1994-09-14,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,28.609375,6.718109607696533,49900.0
1994-09-15,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,28.5,6.69242525100708,33400.0
1994-09-16,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,28.0,6.575013160705566,76100.0
1994-09-19,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,28.0,6.575013160705566,8400.0
1994-09-20,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,27.875,6.5456624031066895,39100.0
1994-09-21,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,27.5,6.4576029777526855,85600.0
1994-09-22,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,27.5,6.4576029777526855,6500.0
1994-09-23,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,26.4375,6.208102703094482,105000.0
1994-09-26,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,26.75,6.281485080718994,13500.0
1994-09-27,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,26.25,6.1640729904174805,8900.0
1994-09-28,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,26.75,6.281485080718994,127900.0
1994-09-29,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,26.5,6.222776889801025,7600.0
1994-09-30,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,26.125,6.134721755981445,20300.0
1994-10-03,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,26.0625,6.120046615600586,13700.0
1994-10-04,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,26.1875,6.1493988037109375,94600.0
1994-10-05,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,26.1875,6.1493988037109375,9500.0
1994-10-06,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,26.3125,6.178752899169922,14200.0
1994-10-07,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,26.5,6.222776889801025,9800.0
1994-10-10,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,26.75,6.281485080718994,3100.0
1994-10-11,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,26.5,6.222776889801025,35000.0
1994-10-12,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,26.625,6.252134799957275,13200.0
1994-10-13,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,26.6875,6.266806125640869,52400.0
1994-10-14,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,26.875,6.3108367919921875,53400.0
